10,0.3827324300122681,-0.0342422805319538,1.0963468456657983,-0.2342158013445365,-0.3474506524985633,-0.5812684768603252,-1.6326345262344952,-1.567767724308454,-1.1791579306376878,1.3014280716647608,0.8952602728899299,1.3749640663929898,-1.3322116545945015,-1.96862468978602,-0.6600563201340829,0.175818953296028,0.4986902749098275,1.0479721559680528,0.2842796708072146,1.7426687806556311,-0.2226056809483204,-0.9130792180417964,-1.6812182154944335,-0.8889713580954499,0.242117960985123,-0.8887202573536308,0.9367424635352573,1.412327706037443,-2.369586905226603,0.8640523004976479,-2.2396040586617367,0.4014990550902875,1.2248705641936597,0.0648561063435761,-1.2796891732042397,-0.5854312042777726,-0.2616454457109007,-0.1822447837899429,-0.202896840766667,-0.1098827793093138,0.2134800489101689,-1.2085736537332212,-0.2420198298702195,1.5182611703557054,-0.3846454231425177,-0.4438360931551978,1.0781973037142378,-2.5591846663440965,1.181378601288286,-0.6319037580051673,0.6215521851511656
11,0.1639285724525866,0.0963213559211968,0.9424681192203938,-0.2675947462353477,-0.6780257815644504,1.2978457906510987,-2.36417381714118,0.0203341817052432,-1.3479254226291204,-0.761573388256559,2.011256681463137,-0.044595426455857,0.1950696971513811,-1.7815628557055914,-0.7290446587946957,0.1965574007287849,0.3547576931132181,0.6168865543932788,0.0086278989175763,0.5270042084546597,0.453781912635684,-1.8297404110045317,0.0370057219101495,0.7679024077327037,0.5898798207345195,-0.3638588099707899,-0.8056265075393678,-1.1183119243216322,-0.1310540115414123,1.133079879559722,-1.951804101481602,-0.659891729729498,-1.139802455426774,0.7849575212405001,-0.5543096265713009,-0.4706376581547914,-0.216949569936649,0.4453932508947973,-0.3923889981496367,-3.046143054799926,0.5433118913875197,0.4390429576720425,-0.2195410283312132,-1.0840366206719343,0.3517801106813583,0.3792355335355867,-0.4700328827008748,-0.2167314705755386,-0.9301565025243212,-0.1785890920873291,-1.3819390132126257
12,-1.550429345083481,0.4173188210318355,-0.944368490824294,0.2381031478323121,-1.4059629162678993,-0.5900576458695397,-0.1104894050659278,-1.6606998118692633,0.1151478731400921,-0.3791475628799227,-1.7423561978092306,-1.3032427541123155,0.6051200840821667,0.895555985551324,-0.131908639779967,0.4047618120404975,0.2238435633129107,0.329622982127738,1.285984007080293,-1.506998398214272,0.6764607323616232,-0.3820089555778202,-0.2242589342516403,-0.30224973045507,-0.3751471166612838,-1.226196191783019,0.1833391992576012,1.6709430327888573,-0.0561330204487571,-0.0013850427350957,-0.6872990371566635,-0.1174745464181114,0.4661664260340307,-0.3702424407043429,-0.453804041052001,0.4032645401632468,-0.9180047698190454,0.2524966270768724,0.8203217972614217,1.3599485416794843,-0.0903820072769468,1.3675972398067135,1.034409886481518,-0.9962126403710662,-1.217938511593151,-0.3049636378544204,1.0289354925948542,-0.0722870075600049,-0.6006575576577885,1.5522431800485608,-4.282381555727793
13,0.2869044880033464,-2.3205942757907416,0.3171606262926887,0.5200406145708678,0.2256086544711038,0.4497121002319925,-0.0672756089229817,-1.3183958696447342,-0.3707040032204534,-0.9456157955562914,-0.9327409107943778,-1.2630683491022754,0.4524890926396464,0.097896145412627,-0.448165362680708,-0.6493379277303881,-0.0234231050214521,1.0791947281124892,-2.004215715498915,0.3768765208508927,-0.5457119740177824,-1.884585844979448,-1.9457030831639588,-0.9127834941352918,0.2195095557930452,0.3930629339800916,-0.9389815726777851,1.0170209914132446,1.422983496516106,0.3960865849565602,-0.5914026678081108,1.1244191845103682,0.7553956956633383,0.867407411354918,-0.6564636749715315,-2.8345545052747023,2.116791021483676,-1.6108784034499335,-0.0357680718602211,2.3807453512197503,0.330576756274374,0.9492464735582355,-1.5023965693817127,-1.7776669547337065,-0.5327027919795545,1.0907497344345,-0.3462494476473099,-0.7946363210714987,0.1979672899449674,1.0819352184772653,4.442333295744472
14,-1.4449401990733717,-1.2105429941233516,-0.7886692545093662,1.0946383747120914,0.2348215259487319,2.132153410570444,0.9364457258311158,-0.0350951768696703,1.265077838088766,0.211497012731878,-0.7049213525074449,0.6799748442451024,-0.6963266538610828,-0.2903971008038667,1.327782695957983,-0.1012814862173993,-0.8031413873416283,-0.4643376914354916,1.021790585588673,-0.5525406734167292,-0.3868708468506465,-0.5102927396336285,0.1839254943403099,-0.3854897603756083,-1.601836048972537,-0.8871809418450403,-0.9327890415064384,1.2433193844551549,0.8126740421090424,0.587259379399826,-0.5053583172644099,-0.8157915419939713,-0.507517601657357,-1.051880102551674,2.497200391587007,-2.245321648371402,0.5640085350738091,-1.2845522979925272,-0.1043434914946926,-0.9880019424937344,-1.1776289624826308,-1.1401963009349616,1.7549861537420586,-0.1329884223095919,-0.7657021944780863,0.555786964082873,0.0103493145662993,0.7200337593416528,-1.82425665593783,0.3036039044620014,-1.2337757783762178
15,0.7726948371023817,-1.6615982911145637,0.4481952844233124,1.6961815728281606,-0.0148577033547027,0.8214059370248112,0.6705704503109099,-0.7075056975105769,0.0397667345864951,-1.5669947108616025,-0.4513030371025261,0.2656879749662359,0.7231004937377982,0.0246121252479116,0.7199837301431654,-1.1029062129553695,-0.1016972745548716,0.0192793845130772,1.8495912466796365,-0.2141666562000842,-0.4990166379941829,0.0213512238435486,-0.9191134448699436,0.1927538490652161,-0.3650552165462576,-1.7913275480411837,-0.0585865511338608,-0.3175430939301992,-1.6324233020679833,-0.0671341546145217,1.4893559620744805,0.5213037482757137,0.6119271927311578,-1.3414967255830426,0.4768983689222224,0.148449581380078,0.5290452383344316,0.4226286217088256,-1.3597807255038137,-0.0414008115579674,-0.757870860425166,-0.050084094284822,-0.8974009269018305,1.3124703671409963,-0.8589723884443423,-0.898942156465536,0.0745864065435535,-1.0770990694039948,-0.4246633024328657,-0.8299645975379619,5.780731005144008
16,1.4111720638896117,0.7858038268311726,-0.0574695184653946,-0.3912170521740162,0.9409176145751134,0.405204080322888,0.4980524046828567,-0.0261922373442504,-1.6882300277714322,-0.1124659825595527,-0.5324899192090677,0.6450552734598769,1.011842432994189,-0.6579510447611686,0.4683852342770516,1.7358789976857132,-0.667712720570559,1.6819217400731377,-0.852585847170647,0.0229597556079514,-0.0111456118418412,0.0114988998700623,-0.8376780419079453,-0.5911831037644297,-0.6677202863593994,0.3269625954044574,0.3300351145103116,2.225944331738259,1.3709890062911214,-0.5098432421384791,0.324869615796186,0.9971179807917596,0.0306018243385178,-0.0696415784469355,0.051574942769889,0.8672766288084278,-0.8483205228052325,-0.3256694688201741,0.4704331448464818,0.3114470715541555,0.2395827598563913,-0.3698011663038032,0.9725357891425368,2.1338682472045374,0.4064154936762062,-0.1931767015498399,0.7557402888945426,-0.53913263675299,-0.7496903447028966,0.0328087476137118,1.7827389950506094
17,-2.582796632969945,-1.1539503636520094,-0.3479618559208458,-1.3533888581477134,-1.0326431018921296,-0.4367483374580074,-1.6429652935306092,-0.4060717962598319,-0.5352701645328445,0.025405208385016,1.1541840304940192,0.1725044164928659,0.0210620213420636,0.0994544570307117,0.2273927751211284,-1.016738648609769,-0.1147753247707981,0.3087512418366131,-1.3707599825430603,0.8656529228158533,1.0813760344581895,-0.6313759884493888,-0.2413377914531045,-0.8781903428100731,0.6993804835878171,-1.0612222874459092,-0.2224770102429203,-0.8589199078076716,0.0509542770112894,-1.794229271489721,1.3264616423656934,-0.964606424206264,0.059894683116276,-0.2125230447703092,-0.7621145119224981,-0.8877801366359354,0.9363985435524596,-0.5256405931019397,0.2711701846373109,-0.8014968853943748,-0.6471814318477607,0.4722471500878487,0.9304084961111164,-0.1753164023270199,-1.4219198716404369,1.9979560797500049,-0.8565493082342095,-1.5415873996717877,2.594424587768152,-0.4040322938509371,-5.042546687485511
18,-1.461732688261408,-0.6834397667886818,0.367544896022269,0.1903115575939397,-0.85172919725359,1.8227236001279596,-0.5215796779933731,-1.184686590411552,0.9606933984606596,1.3290628465396823,-0.8174930976162265,-1.4013472930393105,1.0304382674156047,-2.0473236130579617,-1.2266216593966155,0.967446150050235,-0.0553525480223895,-0.2639373485926878,0.3528166064943783,-0.1527744235454086,-1.2986867221630902,1.2760753460061875,1.3250140528868153,0.2053325637779597,0.0451340154320102,2.339624806020058,-0.2764328450158372,-0.2595769818340394,0.3644812492405055,1.4713219561423383,1.5927707544174836,-0.2585726316767712,0.3083312459593452,-1.3780834670640771,-0.3119761079162129,-0.8402903954793065,-1.0068317522989838,1.6815767162673276,-0.7922866618061449,-0.5316059080114549,0.3658487879168582,1.2978252669735857,0.4811151263888354,2.759355114021582,-0.0746679782511495,0.258716440229746,0.2756006739840563,1.4350493867891545,0.5072389511096153,-0.1162297003871491,-2.681619239954908
19,-0.9474885949068796,0.2444434559616325,1.4013448312919596,-0.4103817936578706,0.5289436184165822,0.2461477886848441,0.8635196583813146,-0.8047537406378693,2.3466470305265617,-1.2791611070282582,-0.3655510899860373,0.9380925409056456,0.2967331724941133,0.8299861590811032,-0.4961023339825623,-0.074804982680341,0.0122319836388173,1.5692596145359043,0.690429024383049,0.7966721083646714,-0.6579260925367952,0.9688826385630508,0.2255816635688035,1.3891453156779274,2.014060154918468,-0.3067657760270045,-0.4063031304450625,-0.8640449911023695,-0.1435795117163205,-0.3820254489503836,0.3595043995710101,-0.1445668169337359,-0.3615992807816198,1.0645851361278518,-0.9378802311514516,0.4331079531513436,-0.4059417271884834,0.7243685048699644,1.3852615467222305,-0.3030982534240727,0.4410329072731513,0.1787928657331798,-0.7994223995430966,0.2407875097419384,0.2891205052788121,0.4128708204461747,-0.1983988968200457,0.0941923003101465,-1.1476109448431353,-0.3581140754798567,-0.020470890705653
20,0.555962679709798,0.8924738873315303,-0.4223148241252707,0.1047140294332843,0.2280533251240672,0.2014799467044328,0.5407735853003902,-1.8180776303835693,-0.0493240701475725,0.2390336012467649,-1.0003303489537054,1.67398570701071,0.1615592672381679,1.5634047450289297,-0.7905230218330772,-0.907300121525327,0.2242522209656819,-1.6786883628286566,0.2149655906260935,0.097219232002918,1.0156652815421012,0.7010413411650971,-0.417477349885034,-1.0974966547702447,1.7123052213432963,-0.79211502056515,-1.0455245570694658,-1.0848560594614451,1.1173053155366646,-0.5189002044248521,-0.7537044661806008,0.1376898259033473,-0.206944710557291,-0.6780954607862469,0.7539914669784796,1.0653154920979948,0.9853175089398668,0.766919669661199,0.4026255311300352,-1.775887999961829,1.6692508063769689,0.3019892103575529,0.6081564276006415,1.1149623229474022,1.4333525028819918,0.4183980113091925,0.4355461592956536,-0.5992242774597194,0.0330897511387602,-0.8541612608143545,1.3033459635397096
21,-0.7199405321418947,-0.8935744023141913,-0.1560238909972873,1.0490931879200105,3.17097477329018,0.1894996375479134,-1.34841308775612,1.264983329856256,-0.3007838764760271,-0.660608593976992,0.2098494779230553,-1.2406245995562275,0.2224631640086067,-0.0883755231991549,0.0983779068154756,0.3814162542091708,0.0674922572408068,0.0163380841128924,0.2843145189979445,0.4154006261711268,-1.0314824603152577,-1.4299912586854484,-0.0616380521722147,-1.432735489934108,0.0875314709216708,0.93874687568231,0.6071116719160459,-1.0481704068254731,-0.8602624519575188,0.3283012950007554,-0.40129780513351,-0.3166552950521069,0.5969064812479539,-0.9872866934576524,-0.4012347099111824,-0.8000824760846013,-1.0431294980353556,-0.8570781886711647,0.6774621693464117,0.0518203894824215,-0.8791606288350748,-0.2311016075929965,-1.6388073071221778,-0.7333128075836657,2.149574534867287,-0.0902438496657506,0.7316589270303925,-0.0654883751444829,0.3481692352418086,0.663258089679174,3.910511988176957
22,-1.1046165975264708,-0.0309362572739589,1.5788651944164882,-0.795500550053291,-0.5664398537322193,-0.3076912773670017,0.2690240731762466,0.5249178636458827,1.2674116548186567,0.4994982334686594,-0.062053125798334,1.2591671296108138,0.7041110221415822,-1.4956795162570162,2.5263682403559984,1.7699213881967335,-0.1682142227670741,0.377910101738475,1.3243587499958391,-0.1722007926968826,0.7303517903770194,1.1045784735714763,-1.014825907734441,-0.6023318535828621,0.9214083978105811,0.4608144771488305,0.9237965603139467,-0.132568014653718,-0.289005210954233,-1.9986394755833727,-1.1460004265074433,0.0470660946584936,0.8245572195642364,0.5311783665356953,-0.128241974027702,-0.2717715664906966,0.2171796326382801,0.0782111810921521,1.404545514939712,0.1464407704782498,-1.4812459621972984,-1.272558135032317,1.51875933696358,-1.1711604614500803,0.7644974530335336,-0.2683727352093812,-0.1697582939024854,-0.1341327827684201,1.2213849594591983,-0.1928418285439646,-1.210942993878123
23,-0.0333192828451529,-1.5308034973994926,0.2066905117080033,0.5310425069780597,0.239145580653787,1.3978962610867354,0.0551713547802317,0.2989774561190176,1.648504010268179,-1.5500141893581478,-0.4558253477993688,1.4261587520192662,0.9361291483110824,0.6783800988404703,0.8326507394644783,0.3270662091210221,1.6315974275322715,0.3777591697307179,0.2398671058952785,0.1589586741256432,0.192863955550386,-1.157017280815868,0.7706730544633433,-0.1304397337833273,1.821915097860406,-0.0756504705884228,0.4209182841756566,0.2466021862613344,-0.6255570351092533,0.9921368285185058,1.9050636405600176,-0.0147772196598447,-0.3004787855854223,-0.3550287310553741,-1.8923618933173412,-0.1778131437030125,0.2509981160083239,1.0547579251802828,0.960047741149928,-0.4164990824366925,-0.2768229947738883,1.123905305614439,-0.1734638970728791,-0.5100295397556169,1.3925184494342724,1.037585667050634,0.0187917917742578,-0.5937774477786675,-2.011880319244709,0.5897036055747239,3.124089659927185
24,-0.8963697225521802,-1.962732009140752,1.584820527349018,0.6479677910098883,-1.139008193116965,-1.214401382959259,0.8709617821716196,-0.8779706165358702,1.2961498675278833,0.6164593126261553,0.5365965205668235,0.4046954556143003,0.1914508720239117,0.8805111991771105,-0.4540803625156051,0.0859519734343846,0.7519465876771957,0.5629897185861278,-1.1949868052686603,-0.500409667304264,0.2528035054191545,-0.4080147090398969,1.7746585609733332,-0.3931531947541128,-0.1622184475766908,0.7694301781773039,0.3305327432349157,-0.1452744572047692,-0.7564935288807483,0.3015140573967662,1.0390964403783929,0.4790952240982286,-0.7781835214561222,1.7367749569767108,-1.4465778900358943,-1.582685641802789,0.9605572244572284,0.2258404786026901,-0.5494985463040403,-1.0985707275553296,2.320799839280298,0.1170908721554419,0.5342011708457715,0.3178850972381816,0.4348079577311579,0.5400944605248059,0.7324240097548762,-0.3752224007606727,-0.2916419863518446,-1.7410228083589014,-1.998473445480676
25,-0.7803044065015394,0.2711127964467149,1.0450233755026903,0.5990395263761841,-0.3406923438779304,-1.2631729120851545,-2.7773591454274333,1.151733974780799,-0.5892289865101498,-0.4484650062040592,0.1315739679080687,-1.40556004739189,-0.3497821801115369,2.023471949769974,0.5053869385773427,0.3592491565134564,-1.5824944779817585,2.2436018945826404,-1.4227949086263427,1.9223247554443983,-2.1150560151878075,1.4053654387244203,1.6180542690002255,-0.8244091213278346,0.4225803722728827,0.547480572104665,-0.8137944832313059,-1.4491176107369304,-1.3177173431407654,0.5410082199598076,-0.0851156025194057,-0.5643010333021604,0.9667680111664602,0.5080679093914777,-0.7554627263656334,-1.2012015190173893,0.5232617386880769,-0.5375833685580619,0.0992048625315024,1.5762989726277177,0.5023282400747796,-0.8622669997532367,0.1606611898197728,-0.9526449528153876,1.6085221559487235,-0.5615787496032209,0.2072707469736186,0.307732574679432,0.1592504683737024,-1.9585489551365387,-2.181511841969863
26,-1.4464210639833286,-0.4523502755690917,0.3194318333315306,-0.1377792142857706,-0.9571474731510168,-1.348424319121701,-0.4015575444993436,-0.4684760446797231,0.5128364575927566,-0.3263184621583181,0.6027076564293296,-0.5946497697204054,-0.2559576692142683,-0.3480463796426194,-0.7823669669020897,0.6251186564337302,-0.813595997094507,-0.521641509970619,-0.0731196459481972,-1.29737965595674,-0.3249349583204991,-0.7113063597427886,-0.3881541924822496,-0.0599280026710906,-0.7999136231406647,-0.2200757798203556,1.3086687523521792,-0.0257985582544871,1.1452621730192247,0.3464944420067607,0.7741606098188164,-0.7744589687708259,0.1049071650855127,0.1339129226154759,-0.6126257388749357,-0.8228283242942818,-1.4902653879072982,1.496139636951632,-0.9724028893524976,1.3462210732223,-0.4674931736578535,-0.8624932997247339,0.6225191403049977,-0.6311919417468571,0.5684589189242769,-0.3328117648522096,0.4804244961177867,-0.9681860639071048,0.8313510579847683,0.4879726826630046,-3.72489189318214
27,-0.9196506900626618,2.6429357210147417,0.540123026400494,2.2904670705305388,1.6002678187487591,-0.1888347802177838,-0.4122717546045429,-0.4034591834208012,-1.8300285504278104,-0.6958351193495473,0.2467660239799705,1.5259575608848084,-0.7727718829782021,0.8820565993630106,-1.252593341503319,-0.5863200252111324,-0.4576405942895259,0.3718110814974935,0.4573096467208112,0.9623417448143452,0.7708369604049367,0.2431682154024917,0.3903649435086224,1.5885306910975323,-0.5109261812322631,0.7747283190671621,-1.8081439264982515,0.4113342428976086,-0.4832495424791074,0.00257118243151,1.0400862450537032,0.1646438095263976,0.8851875412089273,1.4737648151384048,0.3890939688657205,1.1710410646204883,-0.3265609776792077,-0.008209882269614,-0.522619416398478,1.042977594646376,0.4140913537935951,-0.5072344618949226,0.1546688336463322,1.0415683888185818,-0.0392679910379531,-0.9489328108497634,0.1319117557874122,-1.98056559106894,0.768770644399475,-0.4213275873246805,-2.6325419609971914
28,-0.4693107362791067,0.8756956787795067,-1.3651628772251687,1.9470986428203576,-0.4802420417382233,-0.5232509433848951,1.021224743167163,0.7086952731104266,2.451229719075076,-0.21120598363152,-0.1204066386644097,-1.4793159799632536,-0.3321022773488251,-0.7214312955717558,-0.4487670131054991,-1.7441877565539552,1.660607559894514,-1.4166034824256406,-2.802202798391713,-1.1884244215830193,-0.603839552796151,-1.1495540632571182,1.0983035407325124,-0.1378391785960938,0.0253856044064589,0.6103917643054128,0.2860125269781179,0.978567297446043,-1.1094775536361452,-0.5475181006794317,0.6659671460695378,-2.53455446208423,-1.3751844793172407,0.5009922321799466,-0.4802490349949254,0.9361075501096976,0.8091802968531627,-1.1980928801910382,0.4066570874668812,1.2016978556675064,0.1474344016509719,-0.9774648772458692,0.87938994191337,0.6354245265539955,0.5426107834987963,0.7159388934369917,-2.994612860227619,0.8809375610809715,1.8081318105789757,0.436638474629293,-3.967854263897525
